Status,Report Time,Address,Name Tag,URL,Label 1,Chain,Public Note,Public Comment Color,Source
"Pending","2024-09-25","0x35644fb61afbc458bf92b15add6abc1996be5014","SushiSwap v3: USDC/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the USD Coin (USDC) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x72c2178e082fedb13246877b5aa42ebce1b72218","SushiSwap v3: WETH/USDT Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / Tether USD (USDT) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xfa6e8e97ececdc36302eca534f63439b1e79487b","SushiSwap v3: USDC/USDT Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the USD Coin (USDC) / Tether USD (USDT) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x31ac258b911af9a0d2669ebdfc4e39d92e96b772","SushiSwap v3: DAI/USDC Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Dai Stablecoin (DAI) / USD Coin (USDC) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x1a29903c3909cb72eff058e8ec2632bc6c9c3f55","SushiSwap v3: DAI/USDT Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Dai Stablecoin (DAI) / Tether USD (USDT) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x87c7056bbe6084f03304196be51c6b90b6d85aa2","SushiSwap v3: SUSHI/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the SushiToken (SUSHI) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x801ccfae9d2c77893b545e8d0e4637c055cd26cb","SushiSwap v3: WBTC/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped BTC (WBTC) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x5f11853100774087030845d4c47a9d42b429ed83","SushiSwap v3: AGIX/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the SingularityNET Token (AGIX) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x46e2efc8468f26822a6924ec9c2b7182f3671dae","SushiSwap v3: USDC/ARB Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the USD Coin (USDC) / Arbitrum (ARB) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x7c0a81c0cd5c976f88fa102063ec12c388da9408","SushiSwap v3: SCHIZO/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the SCHIZO (SCHIZO) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x9fa0d7b67175f6b17801dfe1baad8bddd59931b8","SushiSwap v3: LFG/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the LFG (LFG) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x9130f1c937bb57da4e0e5ad7f6081d40e6a29455","SushiSwap v3: WPLS/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Pulse from PulseChain (WPLS) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x5a7eed1100d494d902e86bc700025e45a8c18b4c","SushiSwap v3: WETH/WAGMI Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / Wagmi Coin (WAGMI) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x102a620d51f803e04b3bca2ca9ad1379eed45a76","SushiSwap v3: UST/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped UST Token (UST) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x4cf1a4912181cf437b4bc17484ff0ac2fab90bf3","SushiSwap v3: OHM/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Olympus (OHM) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x98420b1afdb2353fe5c77f20d8f541b4dbd18aec","SushiSwap v3: BEN/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Ben (BEN) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xfdfff5fba010d08138d12279bf2578a3c14df048","SushiSwap v3: yvBOOST/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Yearn Compounding veCRV yVault (yvBOOST) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xfecf72dd7fa12c7caf21af9e8da2e204ec9acb00","SushiSwap v3: WETH/ENS Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / Ethereum Name Service (ENS) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xd66675149c8348da58595195a04fa70b3661cc7c","SushiSwap v3: RELIGION/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Religion DAO (RELIGION) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x6d6b0c1d79eb72ff28b8b5e3ecd35bbe2cbe7d78","SushiSwap v3: SOS/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the SOS (SOS) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x763d3b7296e7c9718ad5b058ac2692a19e5b3638","SushiSwap v3: USDC/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the USD Coin (USDC) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x1b9fbe3e80911505a91cf5a087d272242ec4b7b2","SushiSwap v3: AAVE/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Aave Token (AAVE) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xe93e4b6dc2d612a290b8c4a14a16fe67a03d9db9","SushiSwap v3: WETH/BOBC Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / BOBC (BOBC) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xa5f43b0ebaefbed5b1f1bfc809af15254ea1e9c4","SushiSwap v3: LINK/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the ChainLink Token (LINK) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x319c7bc8235177f15622d6e41c92b1dd0989e9f9","SushiSwap v3: SYN/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Synapse (SYN) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x2d59ee493f986a92badeca745b39e2838c5eadf5","SushiSwap v3: SYN/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Synapse (SYN) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x4e9b68ca8c0e963189133577f047dca610469907","SushiSwap v3: DEV/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Dev Coin (DEV) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x5ea783525631f0c22f07d5a9791921c59fd98f00","SushiSwap v3: DEV/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Dev Coin (DEV) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xc517d9286b5d69235182c49650cc96892fda4c19","SushiSwap v3: AAVE/SNX Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Aave Token (AAVE) / Synthetix Network Token (SNX) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xca48b3b3835f310eebd95a06f37e44de7945b7fa","SushiSwap v3: WETH/MTRA Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / MetaRare (MTRA) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x6d0612c2c70cd084afebfdc196c49b02c172aba1","SushiSwap v3: MF/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Metafinance (MF) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xbcf7195562ce684562c0cea5f2d3a720779e6ec1","SushiSwap v3: LDO/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Lido DAO Token (LDO) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xda6aa607a2a51f25bcbdf98c0923be28d96c42d3","SushiSwap v3: TRX/USDC Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the TRON (TRX) / USD Coin (USDC) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x84b2f2d7e1577d6eebbb2239157cd2d644959ba3","SushiSwap v3: wstETH/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped liquid staked Ether 2.0 (wstETH) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
