Status,Report Time,Address,Name Tag,URL,Label 1,Chain,Public Note,Public Comment Color,Source
"Pending","2024-06-29","0x4212be3c7b255ba4b29705573abd023cdce21542","Balancer v2: yGLXY Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Galaxy Coin (symbol: GLXY), (PoS) Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xb70c25d96ef260ea07f650037bf68f5d6583885e","Balancer v2: mGLXY Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), CRV (PoS) (symbol: CRV), USD Coin (PoS) (symbol: USDC), Galaxy Coin (symbol: GLXY), ChainLink Token (symbol: LINK), (PoS) Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x802d0f2f4b5f1fb5bfc9b2040a703c1464e1d4cb","Balancer v2: TSB-BTC-ETH-USDC-Pool Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: (PoS) Wrapped BTC (symbol: WBTC), USD Coin (PoS) (symbol: USDC), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x702605f43471183158938c1a3e5f5a359d7b31ba","Balancer v2: TSB-BTC-ETH-USDC-Pool Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: (PoS) Wrapped BTC (symbol: WBTC), USD Coin (PoS) (symbol: USDC), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x51735bdfbfe3fc13dea8dc6502e2e95898942961","Balancer v2: Balancer Polygon WETH-AVAX-SOL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Avalanche Token (symbol: AVAX), Wrapped Ether (symbol: WETH), SOL (symbol: SOL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x1d310a6238e11c8be91d83193c88a99eb66279be","Balancer v2: Balancer Polygon WETH-AVAX-SOL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Avalanche Token (symbol: AVAX), Wrapped Ether (symbol: WETH), SOL (symbol: SOL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x2c2e3c226b8771adba45a7a689a10bdb7cc578cb","Balancer v2: Balancer Polygon WETH-AVAX-SOL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Avalanche Token (symbol: AVAX), Wrapped Ether (symbol: WETH), SOL (symbol: SOL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x5fa3ce1fb47bc8a29b5c02e2e7167799bbaf5f41","Balancer v2: Balancer Polygon WETH-AVAX-SOL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Avalanche Token (symbol: AVAX), Wrapped Ether (symbol: WETH), SOL (symbol: SOL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x62d3ceab68db0bf20f4c7f1438dbc8acec73f237","Balancer v2: Balancer Polygon WETH-AVAX-SOL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x062f38735aac32320db5e2dbbeb07968351d7c72","Balancer v2: Balancer Polygon WETH-AVAX-SOL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Avalanche Token (symbol: AVAX), Wrapped Ether (symbol: WETH), SOL (symbol: SOL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x7c9cf12d783821d5c63d8e9427af5c44bad92445","Balancer v2: B-33AVAX-33WETH-33SOL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Avalanche Token (symbol: AVAX), Wrapped Ether (symbol: WETH), SOL (symbol: SOL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x4abb6fd289fa70056cfcb58cebab8689921eb922","Balancer v2: PJU Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Jarvis Reward Token (PoS) (symbol: JRT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x6fe95fafe2f86158c77bf18350672d360bfc78a2","Balancer v2: PJU Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Jarvis Reward Token (PoS) (symbol: JRT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x5f7fa48d765053f8dd85e052843e12d23e3d7bc5","Balancer v2: PTWP Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: ChainLink Token (symbol: LINK), Aave (PoS) (symbol: AAVE).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x5e6989c0e2b6600ab585d56bf05479d5450a60c8","Balancer v2: B-USD-AVAX-SOL-WETH-MATIC Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), USD Coin (PoS) (symbol: USDC), Avalanche Token (symbol: AVAX), Wrapped Ether (symbol: WETH), SOL (symbol: SOL), (PoS) Dai Stablecoin (symbol: DAI), miMATIC (symbol: miMATIC), (PoS) Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x7173b184525fead2ffbde5fbe6fcb65ea8246ee7","Balancer v2: B-40USDC15WETH15WMATIC15QUICK15BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), USD Coin (PoS) (symbol: USDC), Wrapped Ether (symbol: WETH), Quickswap (symbol: QUICK), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x6641a8c1d33bd3dec8dd85e69c63cafb5bf36388","Balancer v2: xEUR Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Stable' pool with the tokens: Jarvis Synthetic Euro (symbol: jEUR), PAR Stablecoin (PoS) (symbol: PAR), STASIS EURS Token (PoS) (symbol: EURS).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x514f35a92a13bc7093f299af5d8ebb1387e42d6b","Balancer v2: B-AVAXLUNASOLWETHWMATICUSDC Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Wrapped LUNA Token (PoS) (symbol: LUNA), USD Coin (PoS) (symbol: USDC), Avalanche Token (symbol: AVAX), Wrapped Ether (symbol: WETH), SOL (symbol: SOL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x10f21c9bd8128a29aa785ab2de0d044dcdd79436","Balancer v2: B-50WETH-50USDC Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xcf354603a9aebd2ff9f33e1b04246d8ea204ae95","Balancer v2: B-50WBTC-50WETH Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: (PoS) Wrapped BTC (symbol: WBTC), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xf38cf113d2d4f60c36cbd95af2f48a9a0167045a","Balancer v2: 3EUR Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Stable' pool with the tokens: Jarvis Synthetic Euro (symbol: jEUR), STASIS EURS Token (PoS) (symbol: EURS), PAR Stablecoin (symbol: PAR).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x827ad315960f5a0f5280d6936c8e52a5878bba04","Balancer v2: B-50QI-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Qi Dao (symbol: QI), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x77ffd0a758b0a3960c208130b37f1130c2b9192a","Balancer v2: TELX-25TEL-25BAL-25QUICK-25DFX Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Quickswap (symbol: QUICK), Balancer (PoS) (symbol: BAL), Telcoin (PoS) (symbol: TEL), DFX Token (PoS) (symbol: DFX).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xa5629408958264c2bce5217a0466924644e311ed","Balancer v2: TELX-60TEL-20WETH-20WMATIC Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Wrapped Ether (symbol: WETH), Telcoin (PoS) (symbol: TEL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xec60a5fef79a92c741cb74fdd6bfc340c0279b01","Balancer v2: TELX-80TEL-20EURS Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Telcoin (PoS) (symbol: TEL), STASIS EURS Token (PoS) (symbol: EURS).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x6ae82385f76e3742f89cb46343b169f6ee49de1b","Balancer v2: TELX-80TEL-20CADc Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: CAD Coin (PoS) (symbol: CADC), Telcoin (PoS) (symbol: TEL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xde148e6cc3f6047eed6e97238d341a2b8589e19e","Balancer v2: TELX-80TEL-20xSGD Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: XSGD (PoS) (symbol: XSGD), Telcoin (PoS) (symbol: TEL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xe99481dc77691d8e2456e5f3f61c1810adfc1503","Balancer v2: TELX-80TEL-20BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Balancer (PoS) (symbol: BAL), Telcoin (PoS) (symbol: TEL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x8e9d636bbe6939bd0f52849afc02c0c66f6a3603","Balancer v2: CANDY Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Stranger Danger Candy (symbol: CANDY).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x8ff9efa32d58d4ce427c1359d6f06e3c224fce4c","Balancer v2: GHST_FLA Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Aavegotchi GHST Token (PoS) (symbol: GHST), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x96646936b91d6b9d7d0c47c496afbf3d6ec7b6f8","Balancer v2: TELX-50TEL-50DFX Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Telcoin (PoS) (symbol: TEL), DFX Token (PoS) (symbol: DFX).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x0b09dea16768f0799065c475be02919503cb2a35","Balancer v2: USDfw10PUNK-1221-S-BPT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), USDfw10PUNK Covered Call Short Token December 2021 (symbol: USDfw10PUNKc800k-1221s).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xaac98ee71d4f8a156b6abaa6844cdb7789d086ce","Balancer v2: USDfw10PUNK-1221-L-BPT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), USDfw10PUNK Covered Call Token December 2021 (symbol: USDfw10PUNKc800k-1221).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x0d34e5dd4d8f043557145598e4e2dc286b35fd4f","Balancer v2: BPSP-TUSD Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Stable' pool with the tokens: USD Coin (PoS) (symbol: USDC), TrueUSD (PoS) (symbol: TUSD), (PoS) Dai Stablecoin (symbol: DAI), (PoS) Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xc113e59274d681747e2fc93204028a4ecd79d922","Balancer v2: TIN Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Investment' pool with the tokens: Developer (symbol: DEV), DAO Verification (symbol: vDAO).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x95a28a3be5ed7b5bfc01c804fa33877853527756","Balancer v2: TIN Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Investment' pool with the tokens: Developer (symbol: DEV), DAO Verification (symbol: vDAO).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xe0b5a96004c2155c377949a74e9d483bbc77fdb7","Balancer v2: T2TWP Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Developer (symbol: DEV), DAO Verification (symbol: vDAO).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x7819f1532c49388106f7762328c51ee70edd134c","Balancer v2: sPUNKP1 Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: sPUNK 0.123 ETH Binary Option Short Token June 2022 (symbol: sPUNKs), sPUNK 0.123 ETH Binary Option Long Token June 2022 (symbol: sPUNKl).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x16faf9f73748013155b7bc116a3008b57332d1e6","Balancer v2: BAL-50BCT-50USDC Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Toucan Protocol: Base Carbon Tonne (symbol: BCT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x432eb5a7e69f0753298f111b0ce6336423925608","Balancer v2: bGLXY Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Galaxy Coin (symbol: GLXY), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x8f4205e1604133d1875a3e771ae7e4f2b0865639","Balancer v2: vGLXY Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Galaxy Coin (symbol: GLXY), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x27c9f71cc31464b906e0006d4fcbc8900f48f15f","Balancer v2: wasb Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Avalanche Token (symbol: AVAX), SOL (symbol: SOL), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xd9b84f68af362159da621473ef0f979709734db6","Balancer v2: eGLXY Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), CRV (PoS) (symbol: CRV), USD Coin (PoS) (symbol: USDC), Avalanche Token (symbol: AVAX), Galaxy Coin (symbol: GLXY), ChainLink Token (symbol: LINK), SOL (symbol: SOL), (PoS) Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x77952e11e1ba727ffcea95a0f38ed7da586eebc7","Balancer v2: PAR-MIMO Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: MIMO Parallel Governance Token (PoS) (symbol: MIMO), PAR Stablecoin (symbol: PAR).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xf33a6b68d2f6ae0353746c150757e4c494e02366","Balancer v2: BPT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Axia (axiaprotocol.io) (symbol: AXIA), Wrapped Ether (symbol: WETH), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xcb0e14e96f2cefa8550ad8e4aea344f211e5061d","Balancer v2: PTP Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Axia (axiaprotocol.io) (symbol: AXIA), Wrapped Ether (symbol: WETH), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x760afd4460089edbb77f71149f6fe1d7554c5450","Balancer v2: PTP Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Axia (axiaprotocol.io) (symbol: AXIA), Wrapped Ether (symbol: WETH), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xc45d42f801105e861e86658648e3678ad7aa70f9","Balancer v2: PTP Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Axia (axiaprotocol.io) (symbol: AXIA), Wrapped Ether (symbol: WETH), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xba07d63875d0c2319d43cbb8a897f89bdafd7e87","Balancer v2: RGP Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), ChainLink Token (symbol: LINK), (PoS) Dai Stablecoin (symbol: DAI), Balancer (PoS) (symbol: BAL), 1Inch (PoS) (symbol: 1INCH), Ethereum Name Service (PoS) (symbol: ENS), Aave (PoS) (symbol: AAVE), Gitcoin (PoS) (symbol: GTC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x7e51bbf45a0cb76ef972ade3e9ff7fa949e05552","Balancer v2: PTP Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Axia (axiaprotocol.io) (symbol: AXIA), Wrapped Ether (symbol: WETH), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xed5d8fa2f341b1f6f264db560d9b8215e8beffaa","Balancer v2: ADIF BPT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Axia (axiaprotocol.io) (symbol: AXIA), Synthetix Network Token (PoS) (symbol: SNX), Wrapped Ether (symbol: WETH), Balancer (PoS) (symbol: BAL), Aave (PoS) (symbol: AAVE).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x9234f3a62154f7fcda5346c35d8d53f608651864","Balancer v2: GHST_FLA Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Aavegotchi GHST Token (PoS) (symbol: GHST), (PoS) Dai Stablecoin (symbol: DAI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x5028497af0c9a54ea8c6d42a054c0341b9fc6168","Balancer v2: dUSD-LP Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Meta Stable' pool with the tokens: USD Coin (PoS) (symbol: USDC), dHEDGE Stablecoin Yield (symbol: dUSD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
